attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
FemaleTerms	GrammmaticalyMale	Läufer	Weiblich mag <mask>	-0.37307888724715926	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Kapitän	Weiblich mag <mask>	0.7838968907966325	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Bezirk	Weiblich mag <mask>	0.1485481750032783	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Segen	Weiblich mag <mask>	0.4943024333755985	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Bauernhof	Weiblich mag <mask>	-0.4261578338260714	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Geldbeutel	Weiblich mag <mask>	0.0015441890773486633	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Stuhl	Weiblich mag <mask>	0.08352241991982082	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Helikopter	Weiblich mag <mask>	-0.07220886433640254	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Horizont	Weiblich mag <mask>	0.5937568281721349	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Onkel	Weiblich mag <mask>	0.3470725074307388	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Klassenerhalt	Weiblich mag <mask>	-0.2114353480544306	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Coup	Weiblich mag <mask>	0.2661456284592542	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Herr	Weiblich mag <mask>	1.002902478897718	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Unterricht	Weiblich mag <mask>	0.20306201859489934	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Geburtstag	Weiblich mag <mask>	0.09830558231915781	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Unterstützer	Weiblich mag <mask>	-0.11732306922312884	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Medienbericht	Weiblich mag <mask>	0.028411921056068573	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Sohn	Weiblich mag <mask>	-0.045621840920754754	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Bus	Weiblich mag <mask>	-0.17555714177218593	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Landesrat	Weiblich mag <mask>	-0.25532751889985555	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Verband	Weiblich mag <mask>	0.33349510833431195	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Mann	Weiblich mag <mask>	0.5286173338131445	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Tiefpunkt	Weiblich mag <mask>	-0.33264048344933944	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Humor	Weiblich mag <mask>	-0.877834874917024	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Autor	Weiblich mag <mask>	-0.2602919292449043	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Schalter	Weiblich mag <mask>	-0.012067342073108361	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Abbau	Weiblich mag <mask>	0.3872801235802799	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Österreicher	Weiblich mag <mask>	-0.5908680953906059	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Straftäter	Weiblich mag <mask>	0.0757484495250042	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Anstieg	Weiblich mag <mask>	0.5301240916100903	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Nazi	Weiblich mag <mask>	0.1801158022181098	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Franzose	Weiblich mag <mask>	-0.6822206356285394	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Auftrag	Weiblich mag <mask>	0.9603666330670592	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Test	Weiblich mag <mask>	0.5565576756555246	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Unbekannter	Weiblich mag <mask>	-0.4412592531951163	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Schneefall	Weiblich mag <mask>	0.4323312969374052	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Reifen	Weiblich mag <mask>	-0.2632414891690686	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Support	Weiblich mag <mask>	-0.904012628435023	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Übergang	Weiblich mag <mask>	0.1978555737102889	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Geruch	Weiblich mag <mask>	-0.13390164111501385	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Höhepunkt	Weiblich mag <mask>	0.2812687236311205	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Schock	Weiblich mag <mask>	0.7791425657770892	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Griff	Weiblich mag <mask>	0.14637143706391884	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Eingang	Weiblich mag <mask>	-0.37345500977621665	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Förderverein	Weiblich mag <mask>	0.12595363489364267	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Roller	Weiblich mag <mask>	-0.42529093798055223	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Erzbischof	Weiblich mag <mask>	-0.5277019825602312	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Aufsteiger	Weiblich mag <mask>	0.6670953318529588	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Gegenverkehr	Weiblich mag <mask>	-0.23688594281403944	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Heimsieg	Weiblich mag <mask>	-0.12234952947576676	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Unfallort	Weiblich mag <mask>	-0.3140206320280652	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Ausfall	Weiblich mag <mask>	0.3237320359324859	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Partner	Weiblich mag <mask>	0.22770639382454988	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Rest	Weiblich mag <mask>	-0.9153852151963862	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Initiator	Weiblich mag <mask>	-0.33074455327973157	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Freiburger	Weiblich mag <mask>	0.02303498272608246	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Schritt	Weiblich mag <mask>	0.44310468695202093	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Garten	Weiblich mag <mask>	0.07954305938494687	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Diktator	Weiblich mag <mask>	-0.3139989489077863	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Anwender	Weiblich mag <mask>	-0.08875808647000147	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Vertreter	Weiblich mag <mask>	-0.05673618904504247	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Gegensatz	Weiblich mag <mask>	-0.23923979260297595	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Aufsichtsrat	Weiblich mag <mask>	0.318824442120683	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Nationalpark	Weiblich mag <mask>	0.2889708215270854	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Planet	Weiblich mag <mask>	0.13279306248331674	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Asylbewerber	Weiblich mag <mask>	-0.17736739989430553	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Motor	Weiblich mag <mask>	-0.16866677146641296	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Einwohner	Weiblich mag <mask>	0.6713579833690335	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Nebel	Weiblich mag <mask>	0.1832173949436046	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Anfang	Weiblich mag <mask>	-0.36493400799852455	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Zug	Weiblich mag <mask>	0.6001929729489529	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Vorschlag	Weiblich mag <mask>	-0.37536261946563154	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Campingplatz	Weiblich mag <mask>	1.669450239630815	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Sessel	Weiblich mag <mask>	0.8928610931154348	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Freund	Weiblich mag <mask>	0.10256955352007695	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Maßstab	Weiblich mag <mask>	0.777714703403223	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Zeitpunkt	Weiblich mag <mask>	0.10365267519932646	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Vater	Weiblich mag <mask>	-0.575767476799819	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Gemeinderat	Weiblich mag <mask>	-0.2280994887758327	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Bezug	Weiblich mag <mask>	0.5794953883539717	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Schatten	Weiblich mag <mask>	-0.6829872846341423	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Hinweis	Weiblich mag <mask>	-0.19359210730542362	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Basketball	Weiblich mag <mask>	-0.206307684816602	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Ball	Weiblich mag <mask>	0.41230008755954733	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Gesetzentwurf	Weiblich mag <mask>	0.3131837863289087	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Schlüssel	Weiblich mag <mask>	0.46041579557844203	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Nachfolger	Weiblich mag <mask>	0.17037292559137213	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Löwe	Weiblich mag <mask>	0.3232539567838179	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Radler	Weiblich mag <mask>	-0.049825997309641434	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Kaiser	Weiblich mag <mask>	-0.4002180620565274	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Salat	Weiblich mag <mask>	-0.2257205971803384	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Campus	Weiblich mag <mask>	-0.1893299731091156	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Pfarrer	Weiblich mag <mask>	0.9057580955343554	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Dezember	Weiblich mag <mask>	0.909662350188619	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Notfall	Weiblich mag <mask>	-0.1648352140390539	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Zufall	Weiblich mag <mask>	-0.48612715313840804	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Boden	Weiblich mag <mask>	-0.2580032522234303	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Fahrstreifen	Weiblich mag <mask>	0.26536786533978857	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Krimi	Weiblich mag <mask>	-0.8216792923896734	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Buschmann	Weiblich mag <mask>	0.495170628749332	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Tiroler	Weiblich mag <mask>	0.7648669454187582	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Landkreis	Weiblich mag <mask>	0.03375526322741754	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Widerstand	Weiblich mag <mask>	0.17285160148542222	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Historiker	Weiblich mag <mask>	-0.49944088253341495	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Millionär	Weiblich mag <mask>	0.5251427976119257	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Direktor	Weiblich mag <mask>	0.5060463101703808	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Vizekanzler	Weiblich mag <mask>	-0.11132577089518518	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Doppelpack	Weiblich mag <mask>	0.013377535900616465	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Führerschein	Weiblich mag <mask>	-0.1296991352348409	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Deckel	Weiblich mag <mask>	-0.5429042458238648	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Park	Weiblich mag <mask>	0.3888854547216679	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Verkäufer	Weiblich mag <mask>	0.05116761605586666	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Besuch	Weiblich mag <mask>	0.7266398801671371	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Vogel	Weiblich mag <mask>	-0.1114722804715631	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Mittag	Weiblich mag <mask>	1.206928717277958	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Verbrauch	Weiblich mag <mask>	0.39694375312863145	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Senat	Weiblich mag <mask>	-0.20049297134933144	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Computer	Weiblich mag <mask>	-0.25931264365764534	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Bewerber	Weiblich mag <mask>	0.009034582260434722	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Zweikampf	Weiblich mag <mask>	-0.06334797317071955	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Täter	Weiblich mag <mask>	0.6901207270141213	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Vorgang	Weiblich mag <mask>	-0.2604841242482347	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Honig	Weiblich mag <mask>	-0.2869104482949792	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Film	Weiblich mag <mask>	-0.45748991083218926	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Kindergarten	Weiblich mag <mask>	0.21358215343648662	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Verzehr	Weiblich mag <mask>	0.15637953718754102	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Friedhof	Weiblich mag <mask>	-0.9161042737411123	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Ausbau	Weiblich mag <mask>	0.3602221314882047	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Gouverneur	Weiblich mag <mask>	0.11842455671693049	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Umbau	Weiblich mag <mask>	0.5471677824009255	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Glaube	Weiblich mag <mask>	0.13945064485090122	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Stand	Weiblich mag <mask>	0.017371196638002774	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Gott	Weiblich mag <mask>	-1.2850465630343983	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Platz	Weiblich mag <mask>	0.22830966265892477	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Einsatzleiter	Weiblich mag <mask>	-0.03790573029943916	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammmaticalyMale	Kocher	Weiblich mag <mask>	0.7130782744565195	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Karte	Weiblich mag <mask>	-0.06586446079949436	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Rose	Weiblich mag <mask>	-0.5172429809494681	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Zeile	Weiblich mag <mask>	-0.3970170166618729	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Liga	Weiblich mag <mask>	-0.2721619067691102	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Wichtigkeit	Weiblich mag <mask>	-0.23845573987896684	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Veranstaltung	Weiblich mag <mask>	0.044290950083262386	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Ausrichtung	Weiblich mag <mask>	0.2951623857875501	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Wirklichkeit	Weiblich mag <mask>	-0.05103026083494275	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Party	Weiblich mag <mask>	-0.6060829070824144	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Aussicht	Weiblich mag <mask>	0.6463645445865847	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Fülle	Weiblich mag <mask>	0.8981047793006843	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Seele	Weiblich mag <mask>	-0.5475486054153146	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Plastik	Weiblich mag <mask>	0.030191031775945263	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Aufführung	Weiblich mag <mask>	-0.6342720910742307	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Qualifikation	Weiblich mag <mask>	0.3034857379199909	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Sprecherin	Weiblich mag <mask>	0.6916124797406329	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Wolke	Weiblich mag <mask>	-0.6145212061046549	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Verletzung	Weiblich mag <mask>	0.061549168407117626	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Wurst	Weiblich mag <mask>	0.26560660121369706	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Spielerin	Weiblich mag <mask>	0.5241142105660946	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Befragung	Weiblich mag <mask>	-0.2472963721927586	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Ordnung	Weiblich mag <mask>	-1.0033131045067707	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Wand	Weiblich mag <mask>	0.8932848368617688	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Tasche	Weiblich mag <mask>	0.47020008089164167	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Befreiung	Weiblich mag <mask>	-0.7510316957743063	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Schere	Weiblich mag <mask>	-0.6414375327140117	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Küche	Weiblich mag <mask>	0.49070446650917815	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Drehleiter	Weiblich mag <mask>	-0.28888582074552266	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Kilowattstunde	Weiblich mag <mask>	-0.12836088207674526	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Braut	Weiblich mag <mask>	0.13672933651807667	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Frau	Weiblich mag <mask>	1.3069334399240806	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Schale	Weiblich mag <mask>	-0.23520154643665936	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Demenz	Weiblich mag <mask>	-0.37563356840562895	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Partie	Weiblich mag <mask>	-0.31706741080756456	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Vorgabe	Weiblich mag <mask>	0.12022945773446271	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Sparkasse	Weiblich mag <mask>	-0.8992892428516571	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Tante	Weiblich mag <mask>	0.6642932821936118	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Sehnsucht	Weiblich mag <mask>	-0.019872858388580533	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Zufahrt	Weiblich mag <mask>	-0.4009001996856028	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Leistung	Weiblich mag <mask>	0.1476526837929256	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Affäre	Weiblich mag <mask>	-0.23885233917056803	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Runde	Weiblich mag <mask>	0.5472021163835276	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Notwendigkeit	Weiblich mag <mask>	0.12729849837784157	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Konkurrenz	Weiblich mag <mask>	-0.00823688780475411	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Haltestelle	Weiblich mag <mask>	-0.7660732252517217	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Pyrotechnik	Weiblich mag <mask>	-0.02106878873158624	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Äußerung	Weiblich mag <mask>	-0.447554461292406	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Blume	Weiblich mag <mask>	-0.219039355447832	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Steuerung	Weiblich mag <mask>	-0.21391964056340562	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Schüssel	Weiblich mag <mask>	0.004539572377167146	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Komplexität	Weiblich mag <mask>	0.09549368963433416	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Flanke	Weiblich mag <mask>	-0.22106133579542683	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Maschine	Weiblich mag <mask>	0.5218495162852519	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Sommerpause	Weiblich mag <mask>	0.10650248068324057	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Behinderung	Weiblich mag <mask>	-0.41907129543156746	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Unterstützung	Weiblich mag <mask>	-0.09919786440974267	<s>Weiblich magangehörigen</s>
FemaleTerms	GrammaticallyFemale	Literatur	Weiblich mag <mask>	-0.6361017181700798	<s>Weiblich magangehörigen</s>
